Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.006659676464295567,9.748614762626041e-07,0.0157049323181577,0.00018090146452792767,2.0,2.0
0.008591252992078847,1.1583790819963158e-06,0.014726448302136552,0.00014271859536872316,0.75,0.75
0.010586867345243441,9.503220928999346e-07,0.00884861999660843,4.8989929190398596e-05,1.25,1.25
0.010142804134590254,1.395101569558713e-06,0.015658894275502752,0.0,0.75,0.75
0.010821214737239905,1.6961237963155059e-06,0.01439630553070402,0.0,0.0,0.0
0.010170111750374373,1.3416482460600895e-06,0.014105804131500123,0.0,1.25,1.25
0.007119309766168257,1.3417853934208757e-06,0.01245801985062493,0.0,2.0,2.0
0.0037958367599202777,2.270459919465215e-06,0.010453789648097353,0.0,2.0,2.0
0.0027177459334007717,1.2968241301810246e-06,0.009855257570096617,0.0,2.625,2.625
0.0027177459334007717,1.4257770238187913e-06,0.009355663089961727,0.0,2.375,2.375
0.0024809646194858446,1.4369915206699945e-06,0.008882519713519613,0.0,2.0,2.0
0.0024809646194858446,1.4549534298691352e-06,0.008473660349148551,0.0,2.0,2.0
0.002882537406248412,1.3568049546172906e-06,0.008177153687458024,0.0,2.0,2.0
0.004371561121482508,1.2496928443251342e-06,0.008289424042137237,0.0,2.625,2.625
0.008425840183298587,1.1933389667146857e-06,0.009410879545879667,0.0,1.75,1.75
0.011116803771805298,1.1852969493776218e-06,0.01084096708374381,0.0,1.0,1.0
0.014418781423942043,1.1592485038743855e-06,0.007315292475502964,6.073131717818007e-07,1.0,1.0
0.010735688623166838,2.0019974267450953e-06,0.012568423047641237,2.429252687127203e-06,1.0,1.0
0.005253694704521627,9.896836921394686e-07,0.00974566271259123,2.0243772392726693e-07,2.25,2.25
0.005015524496865424,7.885929291465937e-07,0.004868914486331299,0.0,2.375,2.375
0.004932760020216345,7.157767103193162e-07,0.006681564389938157,0.0,1.375,1.375
0.005094747533070827,6.334185263792139e-07,0.007973297942820293,7.94178763099278e-06,1.0,1.0
0.005111854578331415,4.273417821178909e-07,0.008486234402540748,5.989042201725143e-05,1.625,1.625
0.005020899431654972,0.0003985065147494109,0.009155897180627303,0.00011514034851678551,2.625,2.625
0.00639992467160181,1.0565553737064653e-06,0.01531562470243438,9.374423831093436e-06,2.375,2.375
0.008565731704556373,1.1642934371864055e-06,0.013997850097131464,0.0,2.625,2.625
0.010595695866540869,1.2269295640685158e-06,0.008236677510541811,0.0,2.375,2.375
0.010142804134590254,4.421318773941478e-06,0.015160307163334366,0.0,2.625,2.625
0.010821214737239905,1.559966647131332e-06,0.013987408422032948,0.0,3.0,3.0
0.010170111750374373,1.3244825341572563e-06,0.013626082169676116,0.0,2.375,2.375
0.007119309766168257,1.2804965315249377e-06,0.012029766503668469,0.0,2.0,2.0
0.0037958367599202777,2.4515356236147247e-06,0.010098786525803663,0.0,2.0,2.0
0.0027177459334007717,1.2683027678168377e-06,0.009524017976448968,0.0,2.625,2.625
0.002582442325449385,1.3232857698926203e-06,0.00898142428408062,0.0,3.0,3.0
0.0024809646194858446,1.3739740935575739e-06,0.008560765318767788,0.0,3.0,3.0
0.0024809646194858446,1.7265921629833716e-06,0.008200749680937877,0.0,3.0,3.0
0.002882537406248412,1.1893385131218112e-06,0.007926165291273626,0.0,1.75,1.75
0.004540690631421741,3.166756074002958e-05,0.008295624183464436,0.0,0.375,0.375
0.010046761581251649,1.1825918440476797e-06,0.010638348032395935,0.0,1.875,1.875
0.012881825490389662,1.1659326524280909e-06,0.011787368426365524,0.0,1.125,1.125
0.011716241745124607,1.1454605827096932e-06,0.005689903331563722,0.0,1.875,1.875
0.010424802604648651,2.8169145656777507e-05,0.011517450074886141,0.0,2.375,2.375
0.005662740301124648,1.1470474687723276e-06,0.008837152318052781,0.0,2.625,2.625
0.005531405118025342,1.1226013622094811e-06,0.0035593893793206518,0.0,2.375,2.375
0.005237309708279176,9.960795430703356e-07,0.004646515001726286,0.0,1.375,1.375
0.005282509949187073,8.062399107229833e-07,0.00627030360367695,0.0,1.625,1.625
0.005409277718391235,8.85588543931649e-07,0.006497349621163428,0.0,2.0,2.0
0.005378570016687825,0.00046515930356663275,0.006648195576459013,0.0,3.25,3.25
0.006645768879770336,1.115748418974392e-06,0.012846723831316225,0.0,2.75,2.75
0.008957926025909113,1.106436636998292e-06,0.012446660092586352,0.0,2.625,2.625
0.010220701705205353,1.0800205685889362e-06,0.006953348202955188,0.0,2.375,2.375
0.009900557973788167,2.2241279265216256e-06,0.013792092605746877,0.0,0.75,0.75
0.010821214737239905,1.385253927758447e-06,0.012821971762116807,0.0,0.0,0.0
0.009865678632483749,1.2508212185981815e-06,0.012751476248752574,0.0,0.0,0.0
0.006645747138338401,1.2149072477285942e-06,0.011096018859696313,0.0,0.625,0.625
0.0035590554460053496,2.751051410295572e-06,0.009271711322940614,0.0,1.625,1.625
0.002650094129425078,1.2098994899751018e-06,0.008631270773784514,0.0,2.0,2.0
0.002582442325449385,1.2877092213875896e-06,0.008185072555743187,0.0,1.375,1.375
0.0024809646194858446,1.341149551693742e-06,0.007807393700858615,0.0,0.375,0.375
0.0024809646194858446,1.2835170979767335e-06,0.007529091253361876,0.0,0.625,0.625
0.002882537406248412,1.644121256398305e-05,0.007352705540345205,0.0,1.625,1.625
0.004540690631421741,3.331043100496567e-06,0.007772473276371591,0.0,2.0,2.0
0.010046761581251649,1.194570830545713e-06,0.010175092260610549,0.0,2.625,2.625
0.012881825490389662,1.1961030050415754e-06,0.011308493682971623,0.0,3.0,3.0
0.011716241745124607,1.1598563842870845e-06,0.005235477192929484,0.0,3.0,3.0
0.010436004683668173,4.255796956775529e-05,0.010917022289914376,0.0,2.375,2.375
0.005772431849634337,1.2139761140803181e-06,0.008137505495537071,0.0,2.0,2.0
0.005654743059608263,1.3313019215383696e-06,0.003253617081375556,0.0,2.625,2.625
0.0054978661310581605,1.1296944317410772e-06,0.0038248228868533315,0.0,2.375,2.375
0.005631769607899597,5.138646839986113e-06,0.004941013867952612,0.0,2.0,2.0
0.0056532693470577895,1.4049932313064034e-06,0.005187207038288816,0.0,2.625,2.625
0.005589407617736237,0.00018736145388197908,0.0053201372161990265,0.0,4.25,4.25
0.006909281043185073,6.469775611871496e-05,0.011063668208488305,0.0,4.375,4.375
0.009249685343380382,1.1044729930770658e-06,0.010561795507691618,0.0,3.375,3.375
0.010293092277709309,1.1670955100037348e-06,0.005815406720342268,0.0,3.625,3.625
0.009900557973788167,1.6568009652675025e-06,0.012121150563976526,0.0,3.375,3.375
0.010821214737239905,1.1147614696435536e-06,0.011526851885849215,0.0,3.0,3.0
0.009865678632483749,1.216276643761004e-06,0.011583168529746285,0.0,3.0,3.0
0.006645747138338401,1.188601106219382e-06,0.009995722114247093,0.0,3.0,3.0
0.0035590554460053496,3.6001425190800635e-06,0.008197482001736249,0.0,2.375,2.375
0.002650094129425078,1.2220380312969618e-06,0.007578100134996446,0.0,2.625,2.625
0.002582442325449385,1.3930055330504693e-06,0.0071963775579535144,0.0,1.75,1.75
0.0024809646194858446,1.617759522005268e-05,0.006927552256193609,0.0,2.25,2.25
0.0024809646194858446,1.1080500998884437e-05,0.006650437678077345,0.0,1.75,1.75
0.002882537406248412,9.541770045186106e-06,0.0064148449216561,0.0,1.625,1.625
0.004540690631421741,1.171013248835721e-05,0.006852124076683741,0.0,1.375,1.375
0.010046761581251649,1.7183352749986182e-06,0.009230049764555551,0.0,1.625,1.625
0.012881825490389662,4.921865886519206e-06,0.010357346753500724,0.0,2.625,2.625
0.011716241745124607,3.768542588254136e-06,0.0045896680285837784,0.0,2.375,2.375
0.010424802604648651,7.396800302906977e-06,0.0100688143687698,0.0,2.625,2.625
0.005700782956850208,1.1262689595706218e-06,0.00751826364272985,0.0,3.0,3.0
0.005474418956448092,1.0224094169278196e-06,0.0030211708392404823,0.0,2.375,2.375
0.005217629055998285,1.0067675992915313e-06,0.003686521437630323,0.0,2.625,2.625
0.005285362747911819,7.594126638040317e-06,0.005190250321110112,0.0,3.625,3.625
0.005274768522354905,8.467342633025113e-07,0.005716148281527482,0.0,3.375,3.375
0.005289689259187041,0.00029428964167157995,0.005916659792722072,0.0,3.0,3.0
0.006729318427250961,1.7307366258736588e-05,0.011672117605288208,0.0,1.125,1.125
0.008994691245258639,1.1061633273125972e-06,0.011248872610438825,0.0,0.625,0.625
0.010209470357868344,1.0210264357581533e-06,0.006094690747350399,0.0,0.375,0.375
0.009900557973788167,2.9249438328149705e-06,0.012696304982573256,0.0,1.25,1.25
0.010821214737239905,1.2226482375575759e-06,0.0118594764931078,0.0,1.375,1.375
0.009865678632483749,1.1789067383547327e-06,0.01178716214211867,0.0,0.375,0.375
0.006645747138338401,1.219056122470923e-06,0.01015945751955878,0.0,0.625,0.625
0.0035590554460053496,3.434246614962029e-06,0.00834664296768017,0.0,0.375,0.375
0.002650094129425078,1.1956605046976222e-06,0.0077173622684085,0.0,0.0,0.0
0.002582442325449385,1.259072726617664e-06,0.00730871700621348,0.0,0.0,0.0
0.0024809646194858446,1.54172108225105e-05,0.006994478414648028,0.0,0.0,0.0
0.0024809646194858446,1.0786839750025553e-05,0.0067580398326303505,0.0,0.0,0.0
0.002882537406248412,1.4951932434302431e-05,0.006604710091046067,0.0,0.0,0.0
0.004540690631421741,1.4914041161244111e-05,0.007119432832447208,0.0,1.875,1.875
0.010046761581251649,2.7999594920692453e-06,0.009523427057420675,0.0,2.375,2.375
0.012881825490389662,1.1135452747098078e-06,0.010732922993904642,0.0,2.625,2.625
0.011716241745124607,1.0852386921194744e-06,0.004862222296707597,0.0,3.0,3.0
0.010436004683668173,4.5061930980377365e-05,0.010498578849091214,0.0,3.0,3.0
0.005706157891639758,1.1306213070005393e-06,0.007830526194061042,0.0,2.375,2.375
0.005440444806372495,9.631164553427942e-07,0.0032016273271760075,0.0,2.625,2.625
0.005067172577160557,8.416793510746291e-07,0.004365794206738447,0.0,2.375,2.375
0.005250527903724759,1.496406811528495e-06,0.00584476790357743,0.0,2.625,2.625
0.005172508935055865,3.8878297674401533e-07,0.006775560074100932,3.6158491919931826e-05,3.625,3.625
0.005191376630757483,0.0004806756213338488,0.0077864888095758545,0.0001791573856756312,3.375,3.375
0.006558094201667082,1.7284342100151384e-06,0.01425750731069195,0.00015014650262359287,3.0,3.0
0.00887768819239901,1.0500776970965975e-06,0.01364425453303829,1.1507805998634635e-05,2.375,2.375
0.010136422697701536,9.491604130495998e-07,0.008100636299193784,0.0,2.625,2.625
0.009900557973788167,4.805886021842278e-06,0.01463712412501948,0.0,3.0,3.0
0.010821214737239905,1.5001232650884028e-06,0.013330878676597125,0.0,2.375,2.375
0.009865678632483749,1.3543029129807609e-06,0.013039741509473337,0.0,1.375,1.375
0.006645747138338401,1.3201099912886517e-06,0.011224428334194817,0.0,1.625,1.625
0.0035590554460053496,2.704639959292787e-06,0.009291366142479945,0.0,2.0,2.0
0.002650094129425078,1.265678278171006e-06,0.008556551854105431,0.0,1.375,1.375
0.002582442325449385,1.3605547855697463e-06,0.008089155665143177,0.0,1.0,1.0
0.0024809646194858446,1.3748179624401021e-06,0.0077636899191332286,0.0,1.625,1.625
0.0024809646194858446,1.2981350094682948e-06,0.007508662793386568,0.0,2.0,2.0
0.002882537406248412,1.485255631018585e-05,0.007332048275478288,0.0,2.0,2.0
0.004540690631421741,3.410391431537947e-06,0.0077688272742315,0.0,2.625,2.625
0.010046761581251649,1.1555925447264318e-06,0.010166521153070847,0.0,3.0,3.0
0.012881825490389662,1.1516748396990101e-06,0.01132964272298044,0.0,2.375,2.375
0.011716241745124607,1.1237210468916627e-06,0.005278810298482962,0.0,2.0,2.0
0.010375557869903566,3.2188347924402875e-05,0.011052690366181204,0.0,0.75,0.75
0.005503217361445694,1.0439065389131389e-06,0.008583820874196117,7.84835483533404e-06,1.875,1.875
0.005226819328407151,7.682756832746176e-07,0.003946395605041953,4.783759137727415e-05,3.0,3.0
0.005087132421145891,6.396934214099131e-07,0.005607785529785668,6.839280642219664e-05,3.0,3.0
0.005189008126853844,5.857116671572212e-07,0.007134164993459366,5.4813906786459965e-06,3.625,3.625
0.005145712083119216,5.705019845013267e-07,0.008038921292954478,0.0,4.0,4.0
0.005188446010021645,0.00037367058922487385,0.007968576360400657,0.0,3.375,3.375
0.006645768879770336,6.2037698626529505e-06,0.013855719048209099,0.0,3.0,3.0
0.00905295620376636,1.1748790505471564e-06,0.012860380619717842,0.0,2.375,2.375
0.010279202731295017,1.2438054902460591e-06,0.007040061523974909,0.0,2.0,2.0
0.009900557973788167,3.5459964244707917e-06,0.013919500448761724,0.0,1.375,1.375
0.010821214737239905,1.4475410597174904e-06,0.012982803443014418,0.0,1.625,1.625
0.009865678632483749,1.2868077020131973e-06,0.012887869308598135,0.0,2.625,2.625
0.006645747138338401,1.2384659419275344e-06,0.01118058894343579,0.0,2.375,2.375
0.0035590554460053496,2.8059767638304815e-06,0.009313129115362565,0.0,2.625,2.625
0.002650094129425078,1.20736819460238e-06,0.008620383419821406,0.0,2.375,2.375
0.0027177459334007717,1.2704520827964477e-06,0.008213272158267483,0.0,2.0,2.0
0.0024809646194858446,1.290520457999138e-06,0.007841415033605652,0.0,2.0,2.0
0.0024809646194858446,1.2607683147444722e-06,0.0075817055733254516,0.0,2.0,2.0
0.002882537406248412,2.5888345283641407e-05,0.007418380411572789,0.0,2.0,2.0
0.004371561121482508,3.824559050359745e-06,0.007531094228660804,0.0,2.0,2.0
0.008425840183298587,1.1525580759388e-06,0.008724787736563044,0.0,2.0,2.0
0.011116803771805298,1.1343380381378093e-06,0.010243600064180753,0.0,2.625,2.625
0.014418781423942043,1.1393473492110958e-06,0.006806593895760832,0.0,1.75,1.75
0.010866281684899797,2.0602856912812003e-05,0.01183599394043383,0.0,2.25,2.25
0.0055852394645109545,1.142031439739532e-06,0.008531312357030795,0.0,2.375,2.375
0.005335880078038504,1.0789860750177883e-06,0.0034265977372724345,0.0,2.0,2.0
0.005218642924935062,9.131894604841982e-07,0.004327893086399188,0.0,2.625,2.625
0.005333099936348445,1.1184166745199367e-06,0.005491077867485494,0.0,1.125,1.125
0.005399741807360055,1.0329003155990296e-06,0.0057376270551551456,0.0,0.0,0.0
0.005325208030470499,0.000460924477431813,0.005790585430400658,0.0,0.0,0.0
0.006745770675571958,4.139523157952414e-05,0.011321258401797974,0.0,0.625,0.625
0.008887054784318163,1.177415681491908e-06,0.010723142179438802,0.0,2.25,2.25
0.010721271066979914,1.194475364121363e-06,0.005702395786680194,0.0,1.75,1.75
0.010142804134590254,2.051326862753668e-06,0.012522154658509034,0.0,1.0,1.0
0.010821214737239905,1.2537956761223164e-06,0.011832627758877843,0.0,1.0,1.0
0.010170111750374373,1.1820299448576756e-06,0.011794842689992827,0.0,1.0,1.0
0.007119309766168257,1.1803637516216263e-06,0.010331854607594526,0.0,1.0,1.0
0.0037958367599202777,3.255636338557635e-06,0.008529383021681367,0.0,1.0,1.0
0.0027177459334007717,1.176625483927745e-06,0.008051449244790457,0.0,1.0,1.0
0.0027177459334007717,1.2286528711669953e-06,0.0076529759955976055,0.0,0.375,0.375
0.0024809646194858446,1.2469817164677378e-06,0.007338599981792953,0.0,0.625,0.625
0.0024809646194858446,1.4910417478339658e-05,0.007110762806809368,0.0,0.375,0.375
0.002882537406248412,4.034265326944338e-06,0.006924702567499595,0.0,0.0,0.0
0.004371561121482508,6.527646773445473e-06,0.007087074280784129,0.0,0.0,0.0
0.008425840183298587,1.158047361295913e-06,0.008217777443578399,0.0,0.0,0.0
0.011116803771805298,1.1529785914740064e-06,0.009644630498540288,0.0,0.0,0.0
0.014418781423942043,1.1278671109239236e-06,0.006343882519958905,0.0,0.0,0.0
0.010888685842938842,2.163202276233332e-05,0.011220198486573338,0.0,1.25,1.25
0.005667151920192051,1.1165222203930745e-06,0.007919170541984061,0.0,0.75,0.75
0.005248988272035621,8.733805359249776e-07,0.0032233966377152277,0.0,1.875,1.875
0.004995950305621853,6.442510046250396e-07,0.004565013084694787,0.0,2.375,2.375
0.0051568751634043525,4.900056161114793e-07,0.005951507126344756,0.0,3.25,3.25
0.005327725001558897,1.372073340664677e-06,0.006001025701703433,0.0,2.75,2.75
0.005254518850847352,0.0003637060923391318,0.0060514408442083195,2.2704169345073474e-05,1.375,1.375
0.006454578438378144,1.2908146052146802e-06,0.012560768679534462,0.00012048159000194339,1.0,1.0
0.008709097684608032,9.638640215357215e-07,0.012201831011764924,0.00012632113973061457,2.25,2.25
0.010710039719642904,1.0670427764722224e-06,0.0066808944494679,1.0262035389851454e-05,2.375,2.375
0.010142804134590254,1.0217106372456527e-05,0.01344264401353113,0.0,0.75,0.75
0.010821214737239905,1.4085274903148222e-06,0.012488475123385995,0.0,0.625,0.625
0.010170111750374373,1.2753788901794788e-06,0.012347206704627986,0.0,1.0,1.0
0.007119309766168257,1.2496973147346728e-06,0.010821089656080021,0.0,1.0,1.0
0.0037958367599202777,2.8665921959120215e-06,0.008962141796082478,0.0,1.0,1.0
0.0027177459334007717,1.2429128267688102e-06,0.008421938366736255,0.0,1.625,1.625
0.002582442325449385,1.3177850716902531e-06,0.007956080845905916,0.0,2.0,2.0
0.0024809646194858446,1.2966151546813996e-06,0.007609699691999262,0.0,1.375,1.375
0.0024809646194858446,1.247524898483147e-06,0.007329911595712044,0.0,0.375,0.375
0.002882537406248412,2.015823522084601e-05,0.007139247289151436,0.0,0.0,0.0
0.004540690631421741,4.580368523594202e-06,0.007546541881315229,0.0,0.0,0.0
0.010046761581251649,1.162946713748637e-06,0.009879304467721466,0.0,0.0,0.0
0.012881825490389662,1.155098020207315e-06,0.011021886784651049,0.0,0.0,0.0
0.011716241745124607,1.1309980849373594e-06,0.005072117298196248,0.0,0.0,0.0
0.010296653856969401,4.638272967135128e-05,0.010850560112809535,0.0,0.0,0.0
0.005350625353669138,1.0149587799786003e-06,0.00858683827320631,0.0,1.25,1.25
0.005186001695967934,7.176673713853164e-07,0.00394523614344514,1.2847009403076554e-05,2.0,2.0
0.0050682982423780444,5.450066835201246e-07,0.005662805580565117,6.255325669352548e-05,2.0,2.0
0.005200818059335976,7.896042326832996e-07,0.007378524826693608,7.921543858600053e-05,0.75,0.75
0.00517841390129693,2.623735553661548e-07,0.008458428509657785,0.00013051004340264798,1.25,1.25
0.005197203774987456,0.0004075565571593492,0.008239034163602641,3.288834407187598e-05,2.0,2.0
0.006535767865639129,1.0620061253455315e-06,0.014423100037827305,3.1471280004385107e-05,2.625,2.625
0.008956099503639655,1.1049178632270028e-06,0.013934508824601616,0.00011833263570179241,3.0,3.0
0.010276259890862538,1.1202785456633688e-06,0.007733817874824431,1.0044025533314398e-05,2.375,2.375
0.009900557973788167,1.3016672952711808e-06,0.014426206058946874,0.0,0.75,0.75
0.010821214737239905,1.5550801565594847e-06,0.01333341022767385,0.0,0.0,0.0
0.009865678632483749,1.3266793677815702e-06,0.013179038594844017,0.0,0.0,0.0
0.006645747138338401,1.2884511982232925e-06,0.011385213655017783,0.0,0.0,0.0
0.0035590554460053496,2.509332593513015e-06,0.009468256026965034,0.0,0.0,0.0
0.002650094129425078,1.232706523722596e-06,0.008814548380775207,0.0,1.25,1.25
0.002582442325449385,1.3335636250855765e-06,0.008358903001399316,0.0,0.75,0.75
0.0024809646194858446,1.3581303320056572e-06,0.00796325862794721,0.0,0.0,0.0
0.0024809646194858446,1.3430706802413606e-06,0.007663369417545962,0.0,0.0,0.0
0.002882537406248412,1.6160948915957252e-05,0.007456944482807138,0.0,0.625,0.625
0.004540690631421741,2.810309233978302e-05,0.00786800796012786,0.0,1.0,1.0
0.010046761581251649,1.1875724837563628e-06,0.0101840436262804,0.0,1.625,1.625
0.012881825490389662,1.176771881823448e-06,0.011356911277796007,0.0,2.0,2.0
0.011716241745124607,1.1246794239737842e-06,0.005336883515005763,0.0,1.375,1.375
0.010325860925718059,3.358287472309691e-05,0.011156652183573333,0.0,1.625,1.625
0.005433567047687155,1.0734034281778506e-06,0.008693840654970452,0.0,2.0,2.0
0.005202500887765914,8.792538623515616e-07,0.0039474647429471755,0.0,1.375,1.375
0.0050600197184148855,5.862895219081187e-07,0.005428206460412322,0.0,1.625,1.625
0.005151087017908765,5.557706862459785e-07,0.007498968528910664,0.0,1.375,1.375
0.005145712083119216,3.1787561363879933e-07,0.008575667786259362,2.036834945360501e-05,1.625,1.625
0.00513112918578445,0.0004046735628434692,0.009000636155920887,8.147339781442003e-05,2.625,2.625
0.006508971013702479,1.0944373155719412e-06,0.015002630266603208,6.789449817868337e-06,2.375,2.375
0.008899208857960968,1.131098834845662e-06,0.014089731972073284,0.0,0.75,0.75
0.010239878381456733,1.0739321935497852e-06,0.008364780125016624,0.0,1.25,1.25
0.009900557973788167,1.1891166706084245e-06,0.014929341984432243,0.0,2.0,2.0
0.010821214737239905,1.5868363517859172e-06,0.013814050370635144,0.0,2.0,2.0
0.009865678632483749,1.3614956206547984e-06,0.013584177201132488,0.0,2.0,2.0
0.006645747138338401,1.2870593665454449e-06,0.011813697630162105,0.0,2.625,2.625
0.0035590554460053496,2.447639005424629e-06,0.009890939010034586,0.0,2.375,2.375
0.002650094129425078,1.2611768196024587e-06,0.009164750024744494,0.0,3.25,3.25
0.002582442325449385,1.460976587022995e-06,0.008634019960081243,0.0,2.125,2.125
0.0024809646194858446,1.3517508354099885e-06,0.008213185672665992,0.0,1.0,1.0
0.0024809646194858446,1.3155551914128014e-06,0.007859499859916762,0.0,0.375,0.375
0.002882537406248412,1.5047361751479448e-05,0.0075784680914479175,0.0,0.0,0.0
0.004540690631421741,2.7087626289893078e-05,0.008000430567721746,0.0,1.25,1.25
0.010046761581251649,1.170440683011951e-06,0.010322370851641303,0.0,0.75,0.75
0.012881825490389662,1.1757895891252673e-06,0.011480609774167852,0.0,1.25,1.25
0.011716241745124607,1.1566035948120206e-06,0.00541900755085363,0.0,2.0,2.0
0.010424802604648651,3.742161450467032e-05,0.011191556110290176,0.0,2.0,2.0
0.005625261774092306,1.1369618161353324e-06,0.00854488737227729,0.0,2.0,2.0
0.005284956275101803,9.279808247191726e-07,0.003750202076240558,0.0,2.625,2.625
0.0050712217974344075,8.292099160216988e-07,0.005159400775807486,0.0,2.375,2.375
0.005253988555912114,6.935576994459772e-07,0.006528805983565518,0.0,2.625,2.625
0.005274768522354905,9.031333166763455e-07,0.006786697036075019,0.0,1.75,1.75
0.005153003312371977,0.0004100084520729581,0.007262630501354925,0.0,2.25,2.25
0.006530392930849579,1.07311603143769e-06,0.013667063943124749,0.0,3.0,3.0
0.008914001202308112,1.0822565460852025e-06,0.013151418482707388,0.0,3.625,3.625
0.010287461969882061,1.1430979313314206e-06,0.007210544930752398,0.0,3.375,3.375
0.009900557973788167,7.677613996721489e-06,0.014006891186816837,0.0,1.75,1.75
0.010821214737239905,1.4798053610842926e-06,0.013002938021061556,0.0,1.0,1.0
0.009865678632483749,1.2665534615667175e-06,0.012852080891252006,0.0,0.375,0.375
0.006645747138338401,1.2549406170888763e-06,0.011117885477530152,0.0,0.0,0.0
0.0035590554460053496,2.8789794011020167e-06,0.009209887116927008,0.0,0.0,0.0
0.002650094129425078,1.2295490676853088e-06,0.008530079522312748,0.0,0.0,0.0
0.002582442325449385,1.3047006890132e-06,0.008096594666092692,0.0,0.0,0.0
0.0024809646194858446,1.225631988430194e-06,0.00786914424854893,0.0,2.5,2.5
0.0024809646194858446,1.64083276187555e-05,0.007683163254952061,0.0,4.0,4.0
0.002882537406248412,2.3990959676947274e-05,0.007477040823387869,0.0,4.0,4.0
0.004540690631421741,5.324673354150226e-06,0.007843955861211418,0.0,4.0,4.0
0.010046761581251649,1.2032218114062715e-06,0.01026199233178694,0.0,4.625,4.625
0.012881825490389662,1.162433174203654e-06,0.011429121526433418,0.0,3.75,3.75
0.011705039666105085,1.1512255993521869e-06,0.005300090304022909,0.0,3.0,3.0
0.01027118463121076,6.359784531971614e-06,0.011130801026764696,4.811788976425036e-06,3.625,3.625
0.005384012847320553,1.0713171122768998e-06,0.008861245139381668,3.0832822567383726e-05,4.625,4.625
0.005180704583189478,7.964661848158316e-07,0.004129002380411266,4.794659630554268e-05,4.375,4.375
0.0050127400567208606,6.668834645336208e-07,0.005769486505244613,3.861888887227861e-06,4.0,4.0
0.005156461952698313,6.898012698004848e-07,0.007402362206882045,0.0,4.625,4.625
0.005145712083119216,5.706502699154126e-07,0.008047528732274527,0.0,5.0,5.0
0.005171946818223666,0.00026842757785410957,0.0079287743392611,0.0,4.375,4.375
0.006737623982776347,1.854835160838477e-06,0.013559921921614737,0.0,3.375,3.375
0.009195911827185127,1.1956685653085972e-06,0.012389091566173039,0.0,3.0,3.0
0.010304294356728833,1.282971673506123e-06,0.006700101572448692,0.0,3.0,3.0
0.009900557973788167,4.256148270850052e-06,0.013561853522267549,0.0,3.625,3.625
0.010821214737239905,1.3504884431804211e-06,0.012701306431281924,0.0,3.375,3.375
0.009865678632483749,1.259225664649867e-06,0.012668393821061058,0.0,4.875,4.875
0.006645747138338401,1.1710851840316796e-06,0.010988358881824641,0.0,4.75,4.75
0.0035590554460053496,3.2140986300253557e-06,0.009142685054472369,0.0,4.0,4.0
0.002650094129425078,1.2012271697802205e-06,0.008511075231595347,0.0,4.625,4.625
0.002582442325449385,1.2157740680535298e-06,0.008077350429607198,0.0,3.75,3.75
0.0024809646194858446,1.2704189742416663e-06,0.007725770328267128,0.0,3.625,3.625
0.0024809646194858446,1.580098326089186e-05,0.007448829838834345,0.0,4.0,4.0
0.002882537406248412,5.284905377877849e-06,0.007180034408579508,0.0,3.375,3.375
0.004540690631421741,7.5733910185858635e-06,0.007613883433210243,0.0,3.625,3.625
0.010046761581251649,1.1857231613855467e-06,0.01002874722588107,0.0,4.0,4.0
0.012881825490389662,1.1776431414620356e-06,0.011194966005979193,0.0,4.0,4.0
0.011716241745124607,1.1447479832577256e-06,0.00512999964801442,0.0,4.0,4.0
0.010424802604648651,6.381308425018531e-06,0.01081585513927004,0.0,3.375,3.375
0.005640822449767731,1.102040835333226e-06,0.008198786425143064,0.0,3.0,3.0
0.005370342283173531,1.0958564570399711e-06,0.0033988628208068894,0.0,4.25,4.25
0.005134578034896425,8.438732257264565e-07,0.004391827905396701,0.0,5.0,5.0
0.005285362747911819,1.7785927640971858e-06,0.005774853657056148,0.0,4.375,4.375
0.005285362747911819,1.1044304666310588e-06,0.006181884874208318,0.0,4.625,4.625
0.005362600856341363,0.0003305754444011073,0.006240746719207227,0.0,3.75,3.75
0.006788583631332051,1.0702154606721446e-05,0.012038681765165505,0.0,3.625,3.625
0.009110768952833654,1.1781457630406992e-06,0.011373384060178068,0.0,4.0,4.0
0.010290404810314535,1.1547804334025778e-06,0.006081307218679076,0.0,4.0,4.0
0.009900557973788167,4.5445437064720525e-06,0.012838779321908878,0.0,3.375,3.375
0.010821214737239905,1.3965593963854624e-06,0.01209405585398391,0.0,3.625,3.625
0.009865678632483749,1.1981242705468048e-06,0.01208337618100014,0.0,3.375,3.375
0.006645747138338401,1.2127213688685938e-06,0.01042213249981415,0.0,3.0,3.0
0.0035590554460053496,3.6448728949977906e-06,0.008582134358302738,0.0,3.0,3.0
0.002650094129425078,1.1725914769228532e-06,0.007949595869082789,0.0,2.375,2.375
0.0027177459334007717,1.296814068788558e-06,0.007599804601099666,0.0,2.625,2.625
0.0024809646194858446,1.099557039507594e-05,0.00722749575445721,0.0,3.0,3.0
0.0024809646194858446,6.135934729401829e-06,0.006893884845528901,0.0,3.0,3.0
0.002882537406248412,9.428048787537507e-06,0.006662840343265081,0.0,2.375,2.375
0.004371561121482508,1.518439730080263e-05,0.006826450071017808,0.0,2.625,2.625
