Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.004371561121482508,1.1936226676171062e-05,0.0049069013652659355,1.504268010105691e-05,0.0,0.0
0.008425840183298587,1.6283819223044328e-06,0.005828615280508178,8.36690685124004e-05,0.0,0.0
0.011116803771805298,0.0016128490893560466,0.006547684158844683,0.0001288126809481809,0.0,0.0
0.014418781423942043,9.239963452059222e-07,0.004191047257943305,0.00016213704473313101,0.0,0.0
0.010888685842938842,5.068745644260003e-05,0.009203040321440939,0.0001861959896152562,0.0,0.0
0.005703688777986455,8.237687469780993e-07,0.006824140139885064,0.0001915060868351945,0.0,0.0
0.005552737885877695,1.6197076990306944e-06,0.0030532028190490257,0.00019253384758744063,0.0,0.0
0.005450472840363184,1.0821629840518972e-05,0.004086831609391557,0.00019240927052656233,0.0,0.0
0.005588334215688527,7.695672015477551e-05,0.005524180039966007,0.00019128807697865743,0.0,0.0
0.005600555785957077,1.0714762675495215e-05,0.005916426863691689,0.00018903011775023792,0.0,0.0
0.005572292398307376,0.0002763686273634021,0.005736328092025167,0.0001847944976803751,3.125,3.125
0.006967442442622861,7.645142346109456e-05,0.010621207394191316,0.0001766191280602355,5.0,5.0
0.0089372380351858,1.2455604303602904e-06,0.009698929277456034,0.00015787028039804862,5.0,5.0
0.010654058592862782,1.4054942375889531e-06,0.004852607952412748,0.00010371040318119982,5.0,5.0
0.010139443510884395,1.213025850616496e-05,0.011034350092124804,7.786066304894881e-06,5.0,5.0
0.010821214737239905,1.9602435227688065e-06,0.010273776962666539,0.0,5.0,5.0
0.010170111750374373,8.422742510488919e-07,0.010360371705370786,0.0,2.5,2.5
0.007119309766168257,1.1939196980886706e-06,0.009059423724655494,0.0,1.0,1.0
0.0037958367599202777,1.5970364684998412e-06,0.007284737360470474,0.0,1.0,1.0
0.0027177459334007717,1.2978623512455663e-06,0.00669560773319749,0.0,1.0,1.0
0.0027177459334007717,1.4235585023879462e-06,0.006181112277606218,0.0,1.0,1.0
0.0024809646194858446,1.5211522506206909e-06,0.0057153540919651965,0.0,1.0,1.0
0.0024809646194858446,3.5421205357471186e-06,0.005232779914821348,0.0,3.5,3.5
0.002882537406248412,1.7322519180734022e-06,0.004905427828543255,0.0,5.0,5.0
0.0043693207056786035,1.3923203776388006e-06,0.005014744057545519,3.6905954285201737e-06,5.0,5.0
0.008374089672938128,1.2065354013393297e-06,0.005637677022560674,2.050849864709312e-05,5.0,5.0
0.010965784125254209,0.00022051454743238065,0.007014281536732868,3.145570787177532e-05,5.0,5.0
0.014003622194664275,7.967768437398606e-07,0.004456868099724466,3.938192337015831e-05,5.0,5.0
0.010450302333164572,6.206650491966132e-05,0.009680877222589444,3.6423218174298255e-05,7.5,7.5
0.005309917368614085,7.736781201611473e-07,0.0066173270390359334,2.834128134981737e-06,9.0,9.0
0.005159577483083319,8.099798391364637e-07,0.00249870342931662,0.0,9.0,9.0
0.005054597998391908,1.0442071531589994e-06,0.0029473504516462396,0.0,9.0,9.0
0.005173374355202331,2.6945663618913274e-05,0.004132080603024497,1.2566711016100339e-05,9.0,9.0
0.005094747533070827,1.3827599752642987e-06,0.004766304199514144,6.33007190587954e-05,9.0,9.0
0.005074225572253294,2.1720654766776556e-05,0.004952661797656851,5.632440364960957e-05,7.125,7.125
0.006608914362108588,9.052162253031888e-05,0.009826519135642964,4.3446249981313445e-06,6.0,6.0
0.008651365399259791,1.2701543208184691e-06,0.00855887490790713,1.9387305099188256e-05,6.0,6.0
0.010554508705055895,1.3804126569125877e-06,0.005076634894944844,7.754922039675303e-05,6.0,6.0
0.01013110978303582,3.581155267442157e-05,0.01096976279095026,6.462435033062751e-06,6.0,6.0
0.010821214737239905,1.8381212342735916e-06,0.010156926399821326,0.0,6.0,6.0
0.010170111750374373,1.5523275907187272e-06,0.009993009651307111,0.0,6.0,6.0
0.007119309766168257,1.5047856355810153e-06,0.008663877096943584,0.0,6.0,6.0
0.0037958367599202777,1.3596120010521494e-06,0.006805961085842481,0.0,6.0,6.0
0.0027177459334007717,1.3173626462448447e-06,0.006143058382030955,0.0,6.0,6.0
0.002582442325449385,1.3184711881063234e-06,0.005538138193524845,0.0,6.0,6.0
0.0024809646194858446,1.2540962533936906e-06,0.00512693953901973,0.0,6.0,6.0
0.0024809646194858446,1.2092273151849516e-06,0.004817871732274221,0.0,6.0,6.0
0.002882537406248412,1.2425898848118948e-06,0.0045969548220109145,0.0,6.0,6.0
0.004536209799813933,1.254698943834445e-06,0.004842960543382025,6.026415319988638e-06,6.0,6.0
0.010013155344193081,1.2032832527475898e-06,0.006776349438809505,4.125057928333308e-05,6.0,6.0
0.012859421332350615,0.000397641400742773,0.008015521713604229,9.21714529173456e-05,6.0,6.0
0.011606550196614917,1.0852287502615004e-06,0.0031238554384748437,0.00011746059627564419,6.0,6.0
0.010236892718678494,0.00010875614155361643,0.008546947055240717,0.0001375330752096632,4.75,4.75
0.005545206976040737,9.425058675768008e-07,0.006838929243826349,0.00015474028174348087,4.0,4.0
0.005439736603167831,7.085607901721269e-07,0.0032012741545648345,0.00016961166838583012,4.0,4.0
0.005317305319509866,6.814029972099568e-07,0.0037641622177762993,0.0001819603695453934,4.0,4.0
0.005425635988793155,5.622754034329374e-07,0.0049568784894050005,0.00018999558997204492,4.0,4.0
0.005450484460885909,4.157170316256028e-07,0.005169160463681174,0.00018898340135240857,4.0,4.0
0.005467849511771754,1.8383460433722873e-05,0.005250059934223786,0.0001847944976803751,5.875,5.875
0.006894817680769768,9.953816604017901e-05,0.010610705403415445,0.00017671256085589424,7.0,7.0
0.009177097934473702,1.119432401530344e-06,0.009815614401682821,0.0001586644591611479,7.0,7.0
0.010209528894503323,1.1537365081626305e-06,0.0052060177186710535,0.0001054233377682767,7.0,7.0
0.009890476102670598,2.768563605141799e-05,0.01106762165438642,7.92621549838299e-06,7.0,7.0
0.010821214737239905,1.8052086650041738e-06,0.010275623454471446,0.0,7.0,7.0
0.009865678632483749,7.307176868083057e-07,0.01042711603390173,0.0,3.25,3.25
0.006645747138338401,1.126455832000752e-06,0.009080691946361167,0.0,1.0,1.0
0.0035590554460053496,2.250998549314769e-06,0.007332504388389775,0.0,1.0,1.0
0.002650094129425078,1.2943856404194558e-06,0.006648911771568995,0.0,1.0,1.0
0.002582442325449385,1.447983249160849e-06,0.006162488784109156,0.0,1.0,1.0
0.0024809646194858446,1.5905219271158062e-06,0.0057417597391479025,0.0,1.0,1.0
0.0024809646194858446,1.6059867927173375e-06,0.005414570279291116,0.0,1.0,1.0
0.002882537406248412,1.5469372094013527e-06,0.005194657600361689,0.0,1.0,1.0
0.004531728968206123,1.3725874746909937e-06,0.00562033366905337,1.4341934133616371e-05,1.0,1.0
0.010016515967898938,1.219098026957107e-06,0.007361341897520204,7.927772711643968e-05,1.0,1.0
0.012881825490389662,0.0008982734131832321,0.008144037326201727,0.0001200299981562595,1.0,1.0
0.011716241745124607,8.626462240150924e-07,0.0032758010086634064,0.00015016207475620268,1.0,1.0
0.010433560369614462,9.255376093438612e-05,0.008943420149556684,0.00017481276067749988,2.875,2.875
0.005729048356360929,7.582757346236783e-07,0.007015998285018866,0.00019057175887860712,4.0,4.0
0.005612784389139537,1.53647805056568e-05,0.0031969500774706003,0.00019230026559829378,4.0,4.0
0.0054856445607896105,1.9862826702125363e-05,0.004249542450027935,0.0001921601164048057,4.0,4.0
0.005645936404896659,4.696556069610286e-05,0.005737579250849263,0.0001910389228569008,4.0,4.0
0.0056532693470577895,4.926434974940126e-07,0.006149698603400494,0.00018882768002631068,4.0,4.0
0.0056298945875155075,0.000537180018372387,0.006275443614697946,0.0001848256419455947,4.625,4.625
0.00707111384993398,0.0001083800342286694,0.012001217175217745,0.00017694614284504106,5.0,5.0
0.00933302262186616,1.1182250110717468e-06,0.011293373492623719,0.00015905376247639264,5.0,5.0
0.010242682922121462,1.1997767503744208e-06,0.006126018895970438,0.0001061863722661564,5.0,5.0
0.009893836726376457,6.664412482402817e-05,0.012610606511228268,7.988504028822148e-06,5.0,5.0
0.010821214737239905,1.8866489536775953e-06,0.01162094548650177,0.0,5.0,5.0
0.009865678632483749,1.4078232283069788e-06,0.011450684795555966,0.0,3.75,3.75
0.006645747138338401,1.402793916265844e-06,0.009755044983603184,0.0,3.0,3.0
0.0035590554460053496,4.7617334900049355e-06,0.007905741150428377,0.0,3.0,3.0
0.002650094129425078,4.703080964894268e-06,0.007206114786770936,0.0,3.0,3.0
0.002582442325449385,6.435205064605638e-06,0.006649553768835279,0.0,3.0,3.0
0.0024809646194858446,1.2794327946688602e-05,0.0062520345911884585,0.0,3.0,3.0
0.0024809646194858446,1.921092434994464e-05,0.005904357520761633,0.0,4.25,4.25
0.002882537406248412,2.3292929573492755e-05,0.005651050647305712,0.0,5.0,5.0
0.004531728968206123,2.495838258227431e-05,0.005873601255294472,1.4155068542298894e-05,5.0,5.0
0.010016515967898938,1.1884311206376978e-06,0.008178967686412839,7.810981717070545e-05,5.0,5.0
0.012881825490389662,1.0040682080616133e-06,0.009349940076587071,0.00011767860613218124,5.0,5.0
0.011716241745124607,7.635347970109629e-07,0.0043459135535446,0.00014684521051031745,5.0,5.0
0.01040871189752171,0.00012025981227310247,0.010559489915256482,0.00017143360790117552,5.0,5.0
0.005715401963287697,7.25381029214456e-07,0.008560727722672079,0.00018957514239158058,5.0,5.0
0.005597301535475203,4.434279128958688e-07,0.004092231984189534,0.00019223797706785463,5.0,5.0
0.005457033125806923,4.7648794401215207e-07,0.005471769517121015,0.0001921601164048057,5.0,5.0
0.005628009237178614,1.3002076322633223e-05,0.006975732603296787,0.0001910389228569008,5.0,5.0
0.0056532693470577895,5.629479812165637e-07,0.007393279443952242,0.00018882768002631068,5.0,5.0
0.005625005959408088,0.0006005106207237779,0.007488840465900219,0.0001848256419455947,6.25,6.25
0.007026305533855893,6.374792509972734e-05,0.013293769014527104,0.00017699285924287046,7.0,7.0
0.009299416384807593,1.2089978499843994e-06,0.012501307596249277,0.00015942749365902757,7.0,7.0
0.010242682922121462,1.3360483358404095e-06,0.006928228741487406,0.00010694940676403609,7.0,7.0
0.009893836726376457,5.673758465284127e-05,0.013551933665207527,8.050792559261307e-06,7.0,7.0
0.010821214737239905,1.973796562054359e-06,0.01246975714979143,0.0,7.0,7.0
0.009865678632483749,1.3225507350884603e-06,0.012224950360832331,0.0,4.5,4.5
0.006645747138338401,1.3691238953981787e-06,0.010453189734026444,0.0,3.0,3.0
0.0035590554460053496,4.100932640323841e-06,0.008548895671969465,0.0,3.0,3.0
0.002650094129425078,1.3407786518849973e-06,0.007830391918700509,0.0,3.0,3.0
0.002582442325449385,4.861877685929342e-06,0.007309383301811851,0.0,3.0,3.0
0.0024809646194858446,6.738573515156587e-06,0.006863721752650321,0.0,3.0,3.0
0.0024809646194858446,1.2535402814952824e-05,0.006513633449877629,0.0,3.0,3.0
0.002882537406248412,1.7171236594027182e-05,0.006250678953457148,0.0,3.0,3.0
0.004531728968206123,1.8755563482016146e-05,0.006409886099859159,1.3968202950981418e-05,3.0,3.0
0.010016515967898938,1.2190115948165832e-06,0.008684215645542085,7.694190722497121e-05,3.0,3.0
0.012881825490389662,1.0797239063265616e-06,0.009779252005798563,0.00011537393050593235,3.0,3.0
0.011705039666105085,8.77444541956692e-07,0.004649612682198137,0.00014376192825357907,3.0,3.0
0.010383863425428954,0.0001129980347954851,0.010851040820298514,0.00016764957967699658,5.5,5.5
0.005712957649233986,7.946491506100849e-07,0.008762105882471246,0.0001861648453500366,7.0,7.0
0.00558181868181087,4.139837928536843e-07,0.004132522725824278,0.0001919732508134882,7.0,7.0
0.005457033125806923,4.227263478882244e-07,0.005604898708329093,0.0001921601164048057,7.0,7.0
0.00561252638351428,8.32474318475303e-06,0.007101308115094837,0.0001910389228569008,7.0,7.0
0.005650825033004079,4.1550577200246816e-07,0.007555114364152596,0.00018882768002631068,7.0,7.0
0.005625005959408088,0.0005871302284420455,0.0077509563494525275,0.0001848256419455947,8.25,8.25
0.007026305533855893,9.061735532641365e-06,0.01368231910466741,0.0001770395756406998,9.0,9.0
0.00928821430578807,1.1484177245113007e-06,0.013004333341114163,0.00015980122484166254,9.0,9.0
0.010242682922121462,1.3324269683529552e-06,0.0074306970602892415,0.00010771244126191579,9.0,9.0
0.009893836726376457,9.938377933200818e-06,0.014144152548350481,8.113081089700467e-06,9.0,9.0
0.010821214737239905,2.2077420167077367e-06,0.013090935320714338,0.0,9.0,9.0
0.009865678632483749,1.3708793941808115e-06,0.012773302219187075,0.0,5.25,5.25
0.006645747138338401,1.3259293937679392e-06,0.010957695526345245,0.0,3.0,3.0
0.0035590554460053496,3.7117828418715458e-06,0.009026936226736155,0.0,3.0,3.0
0.002650094129425078,1.3158014135011118e-06,0.008309518357058843,0.0,3.0,3.0
0.002582442325449385,1.4858959163819503e-06,0.007820827974004465,0.0,3.0,3.0
0.0024809646194858446,9.042762569333157e-06,0.007341394926023344,0.0,3.0,3.0
0.0024809646194858446,6.66740789841235e-06,0.006938735635928558,0.0,2.375,2.375
0.002882537406248412,1.1262701568036455e-05,0.006635793058728505,1.245770608783181e-07,2.0,2.0
0.004540690631421741,1.467456838698738e-05,0.006990284998216701,7.474623652699086e-07,2.0,2.0
0.009989261052858365,1.2829151750318784e-06,0.009265310040313068,1.851526567304003e-05,2.0,2.0
0.01265325547772324,1.2120064245114017e-06,0.01054345248005329,7.381190857040347e-05,2.0,2.0
0.011357713664610334,1.1528079522774097e-06,0.004832052898675355,6.150992380866956e-06,2.0,2.0
0.010028586881222571,6.125358672459078e-05,0.010564177081453251,0.0,3.875,3.875
0.005352383992249148,1.3339726348122763e-06,0.007976890085552737,0.0,5.0,5.0
0.005254655046208409,1.3275576516772393e-06,0.0032684335714576714,0.0,5.0,5.0
0.005134578034896425,1.1108861242025147e-06,0.003917913290006971,0.0,5.0,5.0
0.005285362747911819,9.622871923982664e-07,0.004926435138039485,0.0,5.0,5.0
0.005285362747911819,8.298995059601403e-07,0.005315498221837117,0.0,5.0,5.0
0.005259543674315828,3.2090799323265273e-06,0.005584576463516912,0.0,5.0,5.0
0.006604464940648991,6.230082406751643e-06,0.011291639244222561,3.111312095435994e-05,5.0,5.0
0.00886336898389606,1.1077168599409385e-06,0.011350130468813694,0.0001489318762800293,5.0,5.0
0.010086662387956838,9.769679977166009e-07,0.006353494269526135,0.00010828861016847802,5.0,5.0
0.009862249958251136,3.036948670587275e-05,0.012859905900985963,8.159797487529836e-06,5.0,5.0
0.010821214737239905,1.6902526288232949e-06,0.011654285882773225,0.0,5.0,5.0
0.009865678632483749,1.3606534419664677e-06,0.011471823108617664,0.0,4.375,4.375
0.006645747138338401,1.4158598939550144e-06,0.009924275244584693,0.0,4.0,4.0
0.0035590554460053496,1.923971147862405e-06,0.008071305191527605,0.0,4.0,4.0
0.002650094129425078,4.705306231015305e-06,0.007320277960331921,0.0,4.0,4.0
0.0027177459334007717,4.410100749404586e-06,0.006812376461069948,0.0,4.0,4.0
0.0024809646194858446,2.675591900081887e-06,0.006334918749545636,0.0,4.0,4.0
0.0024809646194858446,7.525385687609831e-07,0.006025616453058549,0.0,2.75,2.75
0.002882537406248412,1.256021396226649e-06,0.005789218913563769,3.425869174153748e-07,2.0,2.0
0.00436259945826689,2.115756531869357e-06,0.005720561455026097,1.5369694885862496e-05,2.0,2.0
0.008395594569945876,1.1886647355165307e-06,0.006488359821307744,7.328245606167063e-05,2.0,2.0
0.011105601692785778,2.51494786965879e-05,0.008050671138969586,0.0001086156249532836,2.0,2.0
0.014371528793810245,9.675901996763109e-07,0.005415116495054832,0.00013466780280946186,2.0,2.0
0.010834100270645911,0.00010392844970468294,0.01075917709923472,0.000156951524574071,2.625,2.625
0.005625878925197024,9.798362207416885e-07,0.008016660978096949,0.00017612081981672223,3.0,3.0
0.005433293431306977,7.067523484133858e-07,0.0035019468967823616,0.00019022917196119174,3.0,3.0
0.005291910855298281,6.209748003432902e-07,0.004747010738036569,0.00019189539015043925,3.0,3.0
0.005425472170602698,8.399244121420707e-06,0.006101031596894027,0.00019102335072429102,3.0,3.0
0.005457454216065011,5.868786469380776e-07,0.006485627670736034,0.00018882768002631068,3.0,3.0
0.005501659843656895,0.00013357205425661658,0.006458879870814895,0.0001848256419455947,2.375,2.375
0.006915301184383642,0.00010481417734859186,0.011669818211706788,0.00017713300843635854,2.0,2.0
0.008892429719107711,1.2986378305150165e-06,0.010275917412889232,0.0001605019708091031,2.0,2.0
0.010654058592862782,1.5780716208251127e-06,0.005856045434002949,0.00010905164466635771,2.0,2.0
0.010132722263472685,1.0867401703155214e-05,0.01216050585775242,8.222086017968995e-06,2.0,2.0
0.010821214737239905,1.7544576415450465e-06,0.011072401566925173,0.0,2.0,2.0
0.010170111750374373,1.0482310641388969e-06,0.01078229188657351,0.0,1.375,1.375
0.007119309766168257,1.221367337923014e-06,0.00938496718147237,0.0,1.0,1.0
0.0037958367599202777,2.279404712289415e-06,0.007560473629189862,0.0,1.0,1.0
0.0027177459334007717,1.5726021524021282e-06,0.0069896289913672135,0.0,1.0,1.0
0.0027177459334007717,1.4137391106426444e-06,0.0065489050188338215,0.0,1.0,1.0
0.0024809646194858446,1.5563475710304518e-06,0.006112048193976503,0.0,1.0,1.0
0.0024809646194858446,1.5320661211957401e-06,0.005777286322949495,0.0,1.0,1.0
0.002882537406248412,1.4298691728251484e-06,0.00553781321117636,3.1144265219579524e-07,1.0,1.0
0.00436259945826689,1.3010461830899992e-06,0.005689108041753724,1.1071786285560522e-05,1.0,1.0
0.008377314633811857,1.2103817493804957e-06,0.0062342172707417955,4.8413760283836374e-05,1.0,1.0
0.010986628097603535,0.0004935968466137214,0.00749813139960774,4.8849779996910484e-05,1.0,1.0
0.01402725495983181,1.0487031606223272e-06,0.004980351910149777,3.815172489398492e-06,1.0,1.0
0.010471082299607363,0.00012046554752118947,0.009940101160126634,1.8826708325235823e-05,1.0,1.0
0.005302210039023621,1.021023277169661e-06,0.007485714470731029,9.992637495702091e-05,1.0,1.0
0.005204906203085238,7.897324318302059e-07,0.0032634420145212506,0.0001311485008396494,1.0,1.0
0.0050872998165696235,6.983394907820105e-07,0.004188144275555349,0.0001416285460860379,1.0,1.0
0.005202007667730082,6.702917368189313e-07,0.00534039515802048,0.00014913431400395656,1.0,1.0
0.005206896295837502,6.151361761229592e-07,0.005772387744931961,0.0001551295850587256,1.0,1.0
0.005181077222241513,2.2831549674913467e-06,0.00579924799868809,0.00015583033102616617,3.5,3.5
0.006578593758599615,0.00012223960968207417,0.01069997702920747,0.00014598874321677903,5.0,5.0
0.008645538255029818,1.1517043488786108e-06,0.009642880413006857,0.00015818172305024443,5.0,5.0
0.010582346334519465,1.1892615189454132e-06,0.005217196082705687,0.00010961224144031013,5.0,5.0
0.010127749159329963,2.20015740033622e-05,0.011561045403933727,8.268802415798365e-06,5.0,5.0
0.010821214737239905,1.7872844590430084e-06,0.010705584144022201,0.0,5.0,5.0
0.010170111750374373,9.86578449256591e-07,0.010729777237285628,0.0,3.125,3.125
0.007119309766168257,1.2680668488950866e-06,0.009371846052819786,0.0,2.0,2.0
0.0037958367599202777,2.0705816009920474e-06,0.007554567892295058,0.0,2.0,2.0
0.0027177459334007717,1.3656846298175013e-06,0.006949236245979551,0.0,2.0,2.0
0.0027177459334007717,1.4747179167715039e-06,0.006458700275595682,0.0,2.0,2.0
0.0024809646194858446,1.62583987417115e-06,0.006021926585640287,0.0,2.0,2.0
0.0024809646194858446,2.691149135553863e-06,0.005592427741278195,0.0,3.25,3.25
0.002882537406248412,1.790464075962214e-06,0.005288141399459556,2.802983869762157e-07,4.0,4.0
0.0043693207056786035,1.35756520369164e-06,0.005396221111842653,1.6817903218572944e-06,4.0,4.0
0.008405812103895577,1.1971219433280813e-06,0.005887068391315847,1.4014919348810785e-07,4.0,4.0
0.0110222644143,0.00033446465063551967,0.007135673655099606,0.0,4.0,4.0
0.014138209212711696,9.8429344422838e-07,0.004546338397581151,0.0,4.0,4.0
0.010509377795981777,0.00011663805440566888,0.009515702884831044,1.242656182261223e-05,3.375,3.375
0.005225173311246669,9.723473203403858e-07,0.007048191974888722,4.970624729044892e-05,3.0,3.0
0.005168335248049131,8.589563789523712e-07,0.0027538086030234354,4.1421872742040775e-06,3.0,3.0
0.00505704231244562,1.12043981552308e-06,0.0032404154078695103,0.0,3.0,3.0
0.005180507928571889,1.0472429760824849e-06,0.00423746132893369,0.0,3.0,3.0
0.00516950521834394,1.0795024533897562e-06,0.004521591795539315,1.663103762725547e-05,3.0,3.0
0.00503671294797925,9.514477721814364e-07,0.005290924663317622,8.380921770588851e-05,3.0,3.0
0.00644685953927694,0.00013054515186951214,0.01028823814602311,9.337050712829942e-05,3.0,3.0
0.008535736659229194,1.1418748533686728e-06,0.009215157759558456,8.050792559261307e-05,3.0,3.0
0.010612812894742833,1.193521563037038e-06,0.005153128931167137,6.228853043915905e-06,3.0,3.0
0.010122776055187242,5.00349796413314e-05,0.011000472672802368,0.0,3.0,3.0
0.010821214737239905,1.600583811380817e-06,0.010245313426692246,0.0,3.0,3.0
0.010170111750374373,1.575889825489659e-06,0.010054054710802262,0.0,3.625,3.625
0.007119309766168257,1.376396868246001e-06,0.008768729806898674,0.0,4.0,4.0
0.0037958367599202777,1.2964523184439385e-06,0.006930585645598504,0.0,4.0,4.0
0.0027177459334007717,1.3066848362048115e-06,0.006292465822446949,0.0,4.0,4.0
0.002582442325449385,1.4491336531483462e-06,0.0057219540028049165,0.0,4.0,4.0
0.0024809646194858446,1.571521889490564e-06,0.005327090198588211,0.0,4.0,4.0
0.0024809646194858446,1.132585332712116e-06,0.0050569348049437374,0.0,3.375,3.375
0.002882537406248412,1.3755734501842994e-06,0.004880505142946626,4.0487544785453386e-07,3.0,3.0
0.004531728968206123,1.2509076360388412e-06,0.005235755647101421,1.382805375749331e-05,3.0,3.0
0.010013155344193081,1.1628374395185437e-06,0.006984947302015914,6.256882882613526e-05,3.0,3.0
0.012820666265222715,0.0004707039073313791,0.008196264987451159,9.171986107166171e-05,3.0,3.0
0.011539945575960393,9.312519974504892e-07,0.003253012224494913,0.00011322497620578137,3.0,3.0
0.01022670697779262,0.00011903206774101586,0.00880338467921533,0.0001314443713592354,3.0,3.0
0.005490212919076773,9.231060113603187e-07,0.0069429722654656915,0.00014735909088644053,3.0,3.0
0.005392483973036033,6.738116746376865e-07,0.0031016636566032246,0.00016098470692000658,3.0,3.0
0.0052627197472169375,6.419773914989307e-07,0.003845175220998281,0.00017218107026644542,3.0,3.0
0.0054153724258961845,6.509009987361582e-07,0.0050557263508781945,0.00016397455638108622,3.0,3.0
0.005436838067812677,7.664130372666565e-07,0.00518347251128536,0.00011806790944742598,3.0,3.0
0.005405114027975622,1.182801280296975e-06,0.005444053083921112,0.0001790328086147529,3.625,3.625
0.006829637882919926,0.00012355731940034918,0.010815797936650554,0.0001670422665052148,4.0,4.0
0.009177097934473702,1.1906536755344287e-06,0.009391492682807534,0.00011982756043233223,4.0,4.0
0.010209528894503323,1.2970752204182021e-06,0.005397065983228684,0.00010744771500754936,4.0,4.0
0.009885502998527878,5.466167381557119e-05,0.011296244334446382,8.922831985409535e-06,4.0,4.0
0.010821214737239905,1.7758225031501645e-06,0.01049040203593502,0.0,4.0,4.0
0.009865678632483749,1.2559836390250046e-06,0.01045295280373411,0.0,3.375,3.375
0.006645747138338401,1.3262655314553102e-06,0.008972455944184304,0.0,3.0,3.0
0.0035590554460053496,1.2848775807685477e-06,0.007184210509092396,0.0,3.0,3.0
0.002650094129425078,1.2818301965425075e-06,0.006432214211003928,0.0,3.0,3.0
0.002582442325449385,1.3763585099208695e-06,0.005904897801951391,0.0,3.0,3.0
0.0024809646194858446,1.4550164913225563e-06,0.005485661895050695,0.0,3.0,3.0
0.0024809646194858446,1.4615568209533724e-06,0.005173545631191532,0.0,3.0,3.0
0.002882537406248412,1.3981722758128655e-06,0.004963335874243138,4.671639782936929e-07,3.0,3.0
0.004538450215617837,1.2600824136901485e-06,0.0052125111984005715,2.8029838697621576e-06,3.0,3.0
0.010023372878142778,1.199002475420243e-06,0.0070316445620921975,2.3358198914684644e-07,3.0,3.0
0.012755240081515514,0.00029530225935524914,0.008264995653075032,1.0230891124631875e-05,3.0,3.0
0.011308823942679005,1.0392618009071353e-06,0.003310650697144412,4.09235644985275e-05,3.0,3.0
0.01002369825311515,0.00011743057920815407,0.00874679270967681,1.6817903218572944e-05,3.0,3.0
0.0053181570015246975,9.48272661822912e-07,0.006821563535551059,5.3630424708115945e-05,3.0,3.0
0.005265857125227931,6.867010127962591e-07,0.00274274099498557,4.469202059009662e-06,3.0,3.0
0.005133918710478313,7.459198450358429e-07,0.0031027753588707923,1.6584321229426098e-05,3.0,3.0
0.005199602352410759,1.1225606166520976e-05,0.004658254936235628,8.357563571674166e-05,3.0,3.0
0.005188400273391236,6.721309130249702e-07,0.005260947110111606,9.23271742434435e-05,3.0,3.0
0.005175619739405869,4.519405050606242e-06,0.005432999735167275,7.71287728162887e-05,4.875,4.875
0.0066795873858237495,0.0001378389323793762,0.010623193088610608,5.948554656939689e-06,6.0,6.0
0.009041775051150603,1.2882216350896837e-06,0.009240923512748998,0.0,6.0,6.0
0.010201466492318997,1.4181422994955084e-06,0.00516461912615735,3.2701478480558504e-07,6.0,6.0
0.009875556790242436,6.66782760525976e-05,0.0110583927472297,1.3080591392223401e-06,6.0,6.0
0.010821214737239905,1.58460888944053e-06,0.010285955558539804,0.0,6.0,6.0
0.009865678632483749,4.6575546028159674e-07,0.01041208158534702,0.0,2.25,2.25
0.006645747138338401,9.36126030157058e-07,0.009020239635929402,0.0,0.0,0.0
0.0035590554460053496,1.1664669374039824e-06,0.007272036814629931,0.0,0.0,0.0
0.002650094129425078,1.2179082523313499e-06,0.0065664623883610485,0.0,0.0,0.0
0.002582442325449385,1.301756258966636e-06,0.00605127271453707,0.0,0.0,0.0
0.0024809646194858446,1.3822634740931626e-06,0.005657238683751013,0.0,0.0,0.0
0.0024809646194858446,2.8294650204917186e-06,0.00527668315795783,0.0,1.25,1.25
0.002882537406248412,1.6622704225490883e-06,0.005026931839022171,1.4637804653202376e-06,2.0,2.0
0.004529488552402219,1.3088073056622298e-06,0.005424039892544513,2.4292526871272028e-05,2.0,2.0
0.010016515967898938,1.1858834110109833e-06,0.007101156958767833,8.538200309947728e-05,2.0,2.0
0.012881825490389662,0.000594011099468057,0.008239832645846528,0.00012364273292173072,2.0,2.0
0.011716241745124607,9.27629271172131e-07,0.003324770672057445,0.00015231102905635365,2.0,2.0
0.010436004683668173,0.00011338484765842079,0.008904729311273,0.00017579380503191663,2.625,2.625
0.005767543221526915,9.47358352484277e-07,0.007045301907872182,0.00019022917196119174,3.0,3.0
0.005667369961432467,6.684342582831178e-07,0.0031540838703300066,0.00019203553934392736,3.0,3.0
0.005530452876867699,6.359260029159494e-07,0.003837195600667678,0.00019191096228304906,3.0,3.0
0.005698077663135877,5.833809132534839e-06,0.0050947707447654604,0.00019083648513297356,3.0,3.0
0.005705410605297007,4.7665400408252154e-07,0.005478703392478756,0.00018881210789370087,3.0,3.0
0.005677147217647306,0.00020391952540066942,0.005596987164682791,0.00018487235834342404,3.625,3.625
0.00707111384993398,0.00012668061597793636,0.01124941899836227,0.00017746002322116414,4.0,4.0
0.00933302262186616,1.1048152819706846e-06,0.010579857580538836,0.00016177888568310583,4.0,4.0
0.010242682922121462,1.1919295551126714e-06,0.005496618017820046,0.00011993656536060075,4.0,4.0
0.009887115478964741,7.992970102354816e-05,0.011902474456769995,4.059654971372191e-05,4.0,4.0
